"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"apapcnut  ","S",01/06/2008 10:48,1,1,1         ,1         ,"",0.0020,<-4> [SBL] ,0.0200,<0>  ,"","","","",0.0062,<-4> [SBL] ,0.4000,<0>  ,
"apapcnut  ","S",02/11/2008 10:49,1,1,1         ,1         ,"",0.0020,<-4> [SBL] ,0.0330,<0>  ,"","","","",0.1960,<0>  ,2.4000,<0>  ,
"apapcnut  ","S",03/11/2008 9:46,1,1,1         ,1         ,"",0.0040,<0>  ,0.0540,<0>  ,"","","","",0.2080,<0>  ,3.4000,<0>  ,
"apapcnut  ","S",04/21/2008 10:05,1,1,1         ,1         ,"",0.0020,<0>  ,0.0117,<-4> [SBL] ,"","","","",0.0080,<0>  ,7.8000,<0>  ,
"apapcnut  ","S",05/13/2008 11:02,1,1,1         ,1         ,"",0.0020,<0>  ,0.0290,<0>  ,"","","","",0.0260,<0>  ,6.0000,<0>  ,
"apapcnut  ","S",06/09/2008 9:46,1,1,1         ,1         ,"",0.0020,<-4> [SBL] ,0.0320,<0>  ,"","","","",0.0062,<-4> [SBL] ,4.2000,<0>  ,
"apapcnut  ","S",07/08/2008 14:25,1,1,1         ,1         ,"",0.0020,<0>  ,0.0180,<0>  ,"","","","",0.0062,<-4> [SBL] ,6.2000,<0>  ,
"apapcnut  ","S",08/05/2008 9:35,1,1,1         ,1         ,"",0.0020,<-4> [SBL] ,0.0170,<0>  ,"","","","",0.0062,<-4> [SBL] ,6.5000,<0>  ,
"apapcnut  ","S",08/05/2008 9:38,1,1,1         ,2         ,"",0.0030,<0>  ,0.0170,<0>  ,"","","","",0.0062,<-4> [SBL] ,7.2000,<0>  ,
"apapcnut  ","S",08/05/2008 9:47,1,1,1         ,3         ,"",0.0040,<0>  ,0.0130,<0>  ,"","","","",0.0062,<-4> [SBL] ,5.1000,<0>  ,
"apapcnut  ","S",09/08/2008 9:35,1,1,1         ,1         ,"",0.0020,<-4> [SBL] ,0.0140,<0>  ,"","","","",0.0110,<0>  ,5.6000,<0>  ,
"apapcnut  ","S",10/07/2008 10:01,1,1,1         ,1         ,"",0.0030,<0>  ,0.0130,<0>  ,"","","","",0.0062,<-4> [SBL] (CHB) ,8.3000,<0>  ,
"apapcnut  ","S",11/04/2008 10:08,1,1,1         ,1         ,"",0.0020,<-4> [SBL] ,0.0190,<0>  ,"","","","",0.0080,<0>  ,2.9000,<0>  ,
"apapcnut  ","S",12/03/2008 10:31,1,1,1         ,1         ,"",0.0020,<-4> [SBL] (CHB) ,0.0470,<0>  ,"","","","",0.0110,<0>  ,6.9000,<0>  ,
