"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"apaesnut  ","P",03/16/2020 22:45,0,1,2         ,1         ,"",0.0050,<0>  ,0.0050,<0>  ,"","","","",0.0950,<0>  ,20.0000,<0>  ,
"apaesnut  ","P",03/17/2020 1:15,0,1,2         ,1         ,"",0.0090,<0>  ,0.0040,<0>  ,"","","","",0.0080,<0>  ,25.0000,<0>  ,
"apaesnut  ","P",03/17/2020 3:45,0,1,2         ,1         ,"",0.0040,<0>  ,0.0040,<0>  ,"","","","",0.0080,<0>  ,18.0000,<0>  ,
"apaesnut  ","P",03/17/2020 6:15,0,1,2         ,1         ,"",0.0040,<0>  ,0.0050,<0>  ,"","","","",0.0110,<0>  ,19.0000,<0>  ,
"apaesnut  ","P",03/17/2020 8:45,0,1,2         ,1         ,"",0.0040,<0>  ,0.0060,<0>  ,"","","","",0.0040,<-4> [SBL] ,23.0000,<0>  ,
"apaesnut  ","P",05/04/2020 8:00,0,1,2         ,1         ,"","",<-2> (CSM) ,0.0510,<0>  ,"","","","",0.0070,<0>  ,"",<-2> (CSM) ,
"apaesnut  ","P",05/04/2020 9:11,0,1,1         ,1         ,"","",<-2> (CSM) ,0.0050,<0>  ,"","","","",0.0040,<-4> [SBL] ,"",<-2> (CSM) ,
"apaesnut  ","P",05/04/2020 10:30,0,1,2         ,1         ,"","",<-2> (CSM) ,0.0390,<0>  ,"","","","",0.0050,<0>  ,"",<-2> (CSM) ,
"apaesnut  ","P",05/04/2020 13:00,0,1,2         ,1         ,"","",<-2> (CSM) ,0.0360,<0>  ,"","","","",0.0300,<0>  ,"",<-2> (CSM) ,
"apaesnut  ","P",05/04/2020 15:30,0,1,2         ,1         ,"","",<-2> (CSM) ,0.0230,<0>  ,"","","","",0.0220,<0>  ,"",<-2> (CSM) ,
"apaesnut  ","P",05/04/2020 18:00,0,1,2         ,1         ,"","",<-2> (CSM) ,0.0100,<0>  ,"","","","",0.0040,<-4> [SBL] ,"",<-2> (CSM) ,
"apaesnut  ","P",05/04/2020 20:30,0,1,2         ,1         ,"","",<-2> (CSM) ,0.0030,<0>  ,"","","","",0.0040,<-4> [SBL] ,"",<-2> (CSM) ,
"apaesnut  ","P",05/04/2020 23:00,0,1,2         ,1         ,"","",<-2> (CSM) ,0.0150,<0>  ,"","","","",0.0040,<0>  ,"",<-2> (CSM) ,
"apaesnut  ","P",05/05/2020 1:30,0,1,2         ,1         ,"","",<-2> (CSM) ,0.0390,<0>  ,"","","","",0.0100,<0>  ,"",<-2> (CSM) ,
"apaesnut  ","P",05/05/2020 4:00,0,1,2         ,1         ,"","",<-2> (CSM) ,0.0260,<0>  ,"","","","",0.0590,<0>  ,"",<-2> (CSM) ,
"apaesnut  ","P",05/05/2020 6:30,0,1,2         ,1         ,"","",<-2> (CSM) ,0.0370,<0>  ,"","","","",0.0090,<0>  ,"",<-2> (CSM) ,
"apaesnut  ","P",05/05/2020 9:00,0,1,2         ,1         ,"","",<-2> (CSM) ,"",<-2> (CSM) ,"","","","","",<-2> (CSM) ,"",<-2> (CSM) ,
"apaesnut  ","P",07/07/2020 8:48,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0040,<0>  ,"","","","",0.0140,<0>  ,21.0000,<0>  ,
"apaesnut  ","P",07/08/2020 7:13,0,1,1         ,1         ,"",0.0050,<0>  ,0.0530,<1> [GQS] ,"","","","",0.0680,<0>  ,20.0000,<0>  ,
"apaesnut  ","P",07/08/2020 7:30,0,1,2         ,1         ,"",0.0040,<0>  ,0.1000,<0>  ,"","","","",0.0740,<0>  ,10.0000,<0>  ,
"apaesnut  ","P",07/08/2020 10:00,0,1,2         ,1         ,"",0.0050,<0>  ,0.0830,<0>  ,"","","","",0.0530,<0>  ,19.0000,<0>  ,
"apaesnut  ","P",07/08/2020 12:30,0,1,2         ,1         ,"",0.0040,<0>  ,0.0540,<0>  ,"","","","",0.0330,<0>  ,23.0000,<0>  ,
"apaesnut  ","P",07/08/2020 15:00,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0330,<0>  ,"","","","",0.0060,<0>  ,29.0000,<0>  ,
"apaesnut  ","P",07/08/2020 17:30,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0190,<0>  ,"","","","",0.0280,<0>  ,21.0000,<0>  ,
"apaesnut  ","P",07/08/2020 20:00,0,1,2         ,1         ,"",0.0040,<0>  ,0.0050,<0>  ,"","","","",0.0070,<0>  ,30.0000,<0>  ,
"apaesnut  ","P",07/08/2020 22:30,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0290,<0>  ,"","","","",0.0330,<0>  ,18.0000,<0>  ,
"apaesnut  ","P",07/09/2020 1:00,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0240,<0>  ,"","","","",0.0080,<0>  ,17.0000,<0>  ,
"apaesnut  ","P",07/09/2020 3:30,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0510,<0>  ,"","","","",0.0220,<0>  ,18.0000,<0>  ,
"apaesnut  ","P",07/09/2020 6:00,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0290,<0>  ,"","","","",0.0060,<0>  ,20.0000,<0>  ,
"apaesnut  ","P",07/09/2020 8:30,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0180,<0>  ,"","","","",0.0670,<0>  ,17.0000,<0>  ,
"apaesnut  ","P",08/11/2020 7:35,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0070,<0>  ,"","","","",0.0120,<0>  ,18.0000,<0>  ,
"apaesnut  ","P",08/11/2020 7:45,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0630,<0>  ,"","","","",0.0040,<-4> [SBL] ,12.0000,<0>  ,
"apaesnut  ","P",08/11/2020 10:15,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0370,<0>  ,"","","","",0.0040,<-4> [SBL] ,14.0000,<0>  ,
"apaesnut  ","P",08/11/2020 12:45,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0370,<0>  ,"","","","",0.0040,<-4> [SBL] ,16.0000,<0>  ,
"apaesnut  ","P",08/11/2020 15:15,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0450,<0>  ,"","","","",0.0040,<-4> [SBL] ,16.0000,<0>  ,
"apaesnut  ","P",08/11/2020 17:45,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0330,<0>  ,"","","","",0.0040,<-4> [SBL] ,19.0000,<0>  ,
"apaesnut  ","P",08/11/2020 20:15,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.3200,<1> [GQS] ,"","","","",0.0040,<-4> [SBL] ,13.0000,<0>  ,
"apaesnut  ","P",08/11/2020 22:45,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0290,<0>  ,"","","","",0.0040,<-4> [SBL] ,14.0000,<0>  ,
"apaesnut  ","P",08/12/2020 1:15,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0360,<0>  ,"","","","",0.0040,<-4> [SBL] ,12.0000,<0>  ,
"apaesnut  ","P",08/12/2020 3:45,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0590,<0>  ,"","","","",0.0110,<0>  ,13.0000,<0>  ,
"apaesnut  ","P",08/12/2020 6:15,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0510,<0>  ,"","","","",0.0140,<0>  ,15.0000,<0>  ,
"apaesnut  ","P",08/12/2020 8:45,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0670,<0>  ,"","","","",0.0190,<0>  ,8.9000,<0>  ,
"apaesnut  ","P",09/01/2020 7:27,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0560,<0>  ,"","","","",0.0120,<0>  ,2.2000,<0>  ,
"apaesnut  ","P",09/01/2020 7:45,0,1,2         ,1         ,"","",<0>  ,"",<0>  ,"","","","","",<0>  ,"",<0>  ,
"apaesnut  ","P",09/01/2020 10:15,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0660,<0>  ,"","","","",0.0140,<0>  ,2.8000,<-4> [SBL] ,
"apaesnut  ","P",09/01/2020 12:45,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0640,<0>  ,"","","","",0.0180,<0>  ,2.5000,<0>  ,
"apaesnut  ","P",09/01/2020 15:15,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0760,<0>  ,"","","","",0.0360,<0>  ,5.9000,<0>  ,
"apaesnut  ","P",09/01/2020 17:45,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0590,<0>  ,"","","","",0.0170,<0>  ,2.1000,<-4> [SBL] ,
"apaesnut  ","P",09/01/2020 20:15,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0420,<0>  ,"","","","",0.0100,<0>  ,2.1000,<-4> [SBL] ,
"apaesnut  ","P",09/01/2020 22:45,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0320,<0>  ,"","","","",0.0060,<0>  ,2.1000,<-4> [SBL] ,
"apaesnut  ","P",09/02/2020 1:15,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0450,<0>  ,"","","","",0.0080,<0>  ,2.1000,<-4> [SBL] ,
"apaesnut  ","P",09/02/2020 3:45,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0510,<0>  ,"","","","",0.0140,<0>  ,2.8000,<-4> [SBL] ,
"apaesnut  ","P",09/02/2020 6:15,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0530,<0>  ,"","","","",0.0150,<0>  ,2.8000,<-4> [SBL] ,
"apaesnut  ","P",09/02/2020 8:45,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0510,<0>  ,"","","","",0.0120,<0>  ,2.8000,<-4> [SBL] ,
"apaesnut  ","P",09/30/2020 7:21,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0280,<0>  ,"","","","",0.0110,<0>  ,1.6000,<-4> [SBL] ,
"apaesnut  ","P",09/30/2020 7:30,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0410,<0>  ,"","","","",0.0110,<0>  ,1.6000,<-4> [SBL] ,
"apaesnut  ","P",09/30/2020 10:00,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0390,<0>  ,"","","","",0.0100,<0>  ,1.6000,<-4> [SBL] ,
"apaesnut  ","P",09/30/2020 12:30,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0370,<0>  ,"","","","",0.0120,<0>  ,1.6000,<-4> [SBL] ,
"apaesnut  ","P",09/30/2020 15:00,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0400,<0>  ,"","","","",0.0200,<0>  ,2.3000,<0>  ,
"apaesnut  ","P",09/30/2020 17:30,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0300,<0>  ,"","","","",0.0110,<0>  ,1.6000,<-4> [SBL] ,
"apaesnut  ","P",09/30/2020 20:00,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0190,<0>  ,"","","","",0.0070,<0>  ,1.6000,<-4> [SBL] ,
"apaesnut  ","P",09/30/2020 22:30,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0200,<0>  ,"","","","",0.0070,<0>  ,1.6000,<-4> [SBL] ,
"apaesnut  ","P",10/01/2020 1:00,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0240,<0>  ,"","","","",0.0110,<0>  ,1.6000,<-4> [SBL] ,
"apaesnut  ","P",10/01/2020 3:30,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0280,<0>  ,"","","","",0.0150,<0>  ,1.6000,<-4> [SBL] ,
"apaesnut  ","P",10/01/2020 6:00,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0210,<0>  ,"","","","",0.0130,<0>  ,1.6000,<-4> [SBL] ,
"apaesnut  ","P",10/01/2020 8:30,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0270,<0>  ,"","","","",0.0120,<0>  ,1.6000,<-4> [SBL] ,
"apaesnut  ","P",11/24/2020 8:47,0,1,1         ,1         ,"",0.0050,<0>  ,0.0110,<0>  ,"","","","",0.0040,<-4> [SBL] ,4.4000,<0>  ,
"apaesnut  ","P",11/24/2020 9:00,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0530,<0>  ,"","","","",0.0040,<-4> [SBL] ,3.4000,<0>  ,
"apaesnut  ","P",11/24/2020 11:30,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0290,<0>  ,"","","","",0.0040,<-4> [SBL] ,6.0000,<0>  ,
"apaesnut  ","P",11/24/2020 14:00,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0200,<0>  ,"","","","",0.0040,<-4> [SBL] ,4.3000,<0>  ,
"apaesnut  ","P",11/24/2020 16:30,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0170,<0>  ,"","","","",0.0040,<-4> [SBL] ,4.4000,<0>  ,
"apaesnut  ","P",11/24/2020 19:00,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0150,<0>  ,"","","","",0.0040,<-4> [SBL] ,4.5000,<0>  ,
"apaesnut  ","P",11/24/2020 21:30,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0040,<0>  ,"","","","",0.0040,<-4> [SBL] ,4.5000,<0>  ,
"apaesnut  ","P",11/25/2020 0:00,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0040,<0>  ,"","","","",0.0040,<-4> [SBL] ,4.4000,<0>  ,
"apaesnut  ","P",11/25/2020 2:30,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0050,<0>  ,"","","","",0.0040,<-4> [SBL] ,4.3000,<0>  ,
"apaesnut  ","P",11/25/2020 5:00,0,1,2         ,1         ,"",0.0040,<0>  ,0.0100,<0>  ,"","","","",0.0040,<-4> [SBL] ,4.4000,<0>  ,
"apaesnut  ","P",11/25/2020 7:30,0,1,2         ,1         ,"",0.0050,<0>  ,0.0080,<0>  ,"","","","",0.0040,<-4> [SBL] ,4.3000,<0>  ,
"apaesnut  ","P",11/25/2020 10:00,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0080,<0>  ,"","","","",0.0040,<-4> [SBL] ,5.5000,<0>  ,
