"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"apaegnut  ","S",01/07/2019 9:07,0,1,1         ,1         ,"",0.0110,<0>  ,0.0220,<0>  ,"","","","",0.4500,<0>  ,1.9000,<0>  ,
"apaegnut  ","S",02/06/2019 9:43,0,1,1         ,1         ,"",0.0110,<0>  ,0.0220,<0>  ,"","","","",0.5400,<0>  ,2.4000,<0>  ,
"apaegnut  ","S",03/25/2019 9:52,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0200,<0>  ,"","","","",0.3600,<0>  ,12.0000,<0>  ,
"apaegnut  ","S",04/02/2019 8:26,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0170,<0>  ,"","","","",0.4400,<0>  ,12.0000,<0>  ,
"apaegnut  ","S",05/07/2019 8:05,0,1,1         ,1         ,"",0.0050,<0>  ,0.0050,<0>  ,"","","","",0.2100,<0>  ,13.0000,<0>  ,
"apaegnut  ","S",06/04/2019 8:52,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0040,<0>  ,"","","","",0.1200,<0>  ,12.0000,<0>  ,
"apaegnut  ","S",07/09/2019 8:15,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0030,<0>  ,"","","","",0.0200,<0>  ,16.0000,<0>  ,
"apaegnut  ","S",08/07/2019 8:08,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0090,<0>  ,"","","","",0.0860,<0>  ,13.0000,<0>  ,
"apaegnut  ","S",09/17/2019 9:11,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0160,<0>  ,"","","","",0.0980,<0>  ,8.1000,<0>  ,
"apaegnut  ","S",10/02/2019 9:24,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0030,<0>  ,"","","","",0.0110,<0>  ,12.0000,<0>  ,
"apaegnut  ","S",11/05/2019 9:19,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0090,<0>  ,"","","","",0.3200,<0>  ,6.9000,<0>  ,
"apaegnut  ","S",12/03/2019 9:36,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0070,<0>  ,"","","","",0.2700,<0>  ,14.0000,<0>  ,
