"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"apaesnut  ","P",06/11/2014 11:30,1,1,2         ,1         ,"","",<-2> (CSM) ,"",<-2> (CSM) ,"","","","","",<-2> (CSM) ,"",<-2> (CSM) ,
"apaesnut  ","P",07/01/2014 8:03,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0130,<0>  ,"","","","",0.0040,<-4> [SBL] ,13.0000,<0>  ,
"apaesnut  ","P",07/01/2014 8:30,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0260,<0>  ,"","","","",0.0050,<0>  ,14.0000,<0>  ,
"apaesnut  ","P",07/01/2014 11:00,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0280,<0>  ,"","","","",0.0050,<0>  ,15.0000,<0>  ,
"apaesnut  ","P",07/01/2014 13:30,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0390,<0>  ,"","","","",0.0040,<-4> [SBL] ,12.0000,<0>  ,
"apaesnut  ","P",07/01/2014 16:00,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0400,<0>  ,"","","","",0.0050,<0>  ,14.0000,<0>  ,
"apaesnut  ","P",07/01/2014 18:30,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0650,<0>  ,"","","","",0.0080,<0>  ,14.0000,<0>  ,
"apaesnut  ","P",07/01/2014 21:00,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0290,<0>  ,"","","","",0.0040,<-4> [SBL] ,6.7000,<0>  ,
"apaesnut  ","P",07/01/2014 23:30,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0140,<0>  ,"","","","",0.0050,<0>  ,6.9000,<0>  ,
"apaesnut  ","P",07/02/2014 2:00,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0130,<0>  ,"","","","",0.0040,<-4> [SBL] ,7.8000,<0>  ,
"apaesnut  ","P",07/02/2014 4:30,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0150,<0>  ,"","","","",0.0050,<0>  ,15.0000,<0>  ,
"apaesnut  ","P",07/02/2014 7:00,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0350,<0>  ,"","","","",0.0370,<0>  ,14.0000,<0>  ,
"apaesnut  ","P",07/02/2014 9:30,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0310,<0>  ,"","","","",0.0080,<0>  ,19.0000,<0>  ,
"apaesnut  ","P",08/06/2014 8:14,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0110,<0>  ,"","","","",0.0570,<0>  ,18.0000,<0>  ,
"apaesnut  ","P",08/06/2014 8:15,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.1100,<0>  ,"","","","",0.0660,<0>  ,11.0000,<0>  ,
"apaesnut  ","P",08/06/2014 10:45,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0600,<0>  ,"","","","",0.0090,<0>  ,17.0000,<0>  ,
"apaesnut  ","P",08/06/2014 13:15,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0590,<0>  ,"","","","",0.0090,<0>  ,20.0000,<0>  ,
"apaesnut  ","P",08/06/2014 15:45,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0360,<0>  ,"","","","",0.0040,<-4> [SBL] ,19.0000,<0>  ,
"apaesnut  ","P",08/06/2014 18:15,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0290,<0>  ,"","","","",0.0040,<-4> [SBL] ,19.0000,<0>  ,
"apaesnut  ","P",08/06/2014 20:45,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0390,<0>  ,"","","","",0.0040,<-4> [SBL] ,20.0000,<0>  ,
"apaesnut  ","P",08/06/2014 23:15,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0130,<0>  ,"","","","",0.0040,<-4> [SBL] ,23.0000,<0>  ,
"apaesnut  ","P",08/07/2014 1:45,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0290,<0>  ,"","","","",0.0110,<0>  ,20.0000,<0>  ,
"apaesnut  ","P",08/07/2014 4:15,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0260,<0>  ,"","","","",0.0050,<0>  ,21.0000,<0>  ,
"apaesnut  ","P",08/07/2014 6:45,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0450,<0>  ,"","","","",0.0050,<0>  ,21.0000,<0>  ,
"apaesnut  ","P",08/07/2014 9:15,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0180,<0>  ,"","","","",0.0090,<0>  ,23.0000,<0>  ,
"apaesnut  ","P",09/03/2014 8:00,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0140,<0>  ,"","","","",0.0070,<0>  ,21.0000,<0>  ,
"apaesnut  ","P",09/03/2014 8:30,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0610,<0>  ,"","","","",0.0090,<0>  ,47.0000,<0>  ,
"apaesnut  ","P",09/03/2014 11:00,1,1,2         ,1         ,"",0.0050,<0>  ,0.0490,<0>  ,"","","","",0.0070,<0>  ,56.0000,<0>  ,
"apaesnut  ","P",09/03/2014 13:30,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0090,<0>  ,"","","","",0.0070,<0>  ,61.0000,<0>  ,
"apaesnut  ","P",09/03/2014 16:00,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0100,<0>  ,"","","","",0.0080,<0>  ,26.0000,<0>  ,
"apaesnut  ","P",09/03/2014 18:30,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0140,<0>  ,"","","","",0.0070,<0>  ,37.0000,<0>  ,
"apaesnut  ","P",09/03/2014 21:00,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0080,<0>  ,"","","","",0.0070,<0>  ,33.0000,<0>  ,
"apaesnut  ","P",09/03/2014 23:30,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0060,<0>  ,"","","","",0.0070,<0>  ,34.0000,<0>  ,
"apaesnut  ","P",09/04/2014 2:00,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0070,<0>  ,"","","","",0.0060,<0>  ,41.0000,<0>  ,
"apaesnut  ","P",09/04/2014 4:30,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0160,<0>  ,"","","","",0.0060,<0>  ,39.0000,<0>  ,
"apaesnut  ","P",09/04/2014 7:00,1,1,2         ,1         ,"",0.0060,<0>  ,0.0400,<0>  ,"","","","",0.0060,<0>  ,32.0000,<0>  ,
"apaesnut  ","P",09/04/2014 9:30,1,1,2         ,1         ,"",0.0060,<0>  ,0.0440,<0>  ,"","","","",0.0060,<0>  ,31.0000,<0>  ,
"apaesnut  ","P",10/07/2014 0:00,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0070,<0>  ,"","","","",0.0040,<-4> [SBL] ,18.0000,<0>  ,
"apaesnut  ","P",10/07/2014 8:15,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0060,<0>  ,"","","","",0.0040,<-4> [SBL] ,21.0000,<0>  ,
"apaesnut  ","P",10/07/2014 9:00,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0540,<0>  ,"","","","",0.0050,<0>  ,21.0000,<0>  ,
"apaesnut  ","P",10/07/2014 11:30,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0690,<0>  ,"","","","",0.0050,<0>  ,24.0000,<0>  ,
"apaesnut  ","P",10/07/2014 14:00,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0480,<0>  ,"","","","",0.0050,<0>  ,22.0000,<0>  ,
"apaesnut  ","P",10/07/2014 16:30,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0530,<0>  ,"","","","",0.0050,<0>  ,21.0000,<0>  ,
"apaesnut  ","P",10/07/2014 19:00,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0380,<0>  ,"","","","",0.0050,<0>  ,19.0000,<0>  ,
"apaesnut  ","P",10/07/2014 21:30,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0440,<0>  ,"","","","",0.0060,<0>  ,17.0000,<0>  ,
"apaesnut  ","P",10/08/2014 2:30,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0060,<0>  ,"","","","",0.0040,<-4> [SBL] ,21.0000,<0>  ,
"apaesnut  ","P",10/08/2014 5:00,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0070,<0>  ,"","","","",0.0040,<-4> [SBL] ,17.0000,<0>  ,
"apaesnut  ","P",10/08/2014 7:30,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0070,<0>  ,"","","","",0.0040,<-4> [SBL] ,20.0000,<0>  ,
"apaesnut  ","P",10/08/2014 10:00,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0060,<0>  ,"","","","",0.0050,<0>  ,17.0000,<0>  ,
"apaesnut  ","P",10/28/2014 8:00,1,1,1         ,1         ,"",0.0050,<0>  ,0.0080,<0>  ,"","","","",0.0390,<0>  ,15.0000,<0>  ,
"apaesnut  ","P",10/28/2014 8:30,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0620,<0>  ,"","","","",0.0360,<0>  ,16.0000,<0>  ,
"apaesnut  ","P",10/28/2014 11:00,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0390,<0>  ,"","","","",0.0040,<-4> [SBL] ,16.0000,<0>  ,
"apaesnut  ","P",10/28/2014 13:30,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0690,<0>  ,"","","","",0.0040,<-4> [SBL] ,19.0000,<0>  ,
"apaesnut  ","P",10/28/2014 16:00,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0410,<0>  ,"","","","",0.0080,<0>  ,20.0000,<0>  ,
"apaesnut  ","P",10/28/2014 18:30,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0350,<0>  ,"","","","",0.0140,<0>  ,19.0000,<0>  ,
"apaesnut  ","P",10/28/2014 21:00,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0290,<0>  ,"","","","",0.0130,<0>  ,19.0000,<0>  ,
"apaesnut  ","P",10/28/2014 23:30,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0120,<0>  ,"","","","",0.0070,<0>  ,17.0000,<0>  ,
"apaesnut  ","P",10/29/2014 2:00,1,1,2         ,1         ,"",0.0050,<0>  ,0.0130,<0>  ,"","","","",0.0260,<0>  ,19.0000,<0>  ,
"apaesnut  ","P",10/29/2014 4:30,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0180,<0>  ,"","","","",0.0280,<0>  ,15.0000,<0>  ,
"apaesnut  ","P",10/29/2014 7:00,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0170,<0>  ,"","","","",0.0370,<0>  ,19.0000,<0>  ,
"apaesnut  ","P",10/29/2014 9:30,1,1,2         ,1         ,"",0.0050,<0>  ,0.0080,<0>  ,"","","","",0.0110,<0>  ,18.0000,<0>  ,
"apaesnut  ","P",12/02/2014 10:14,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,"",<-2> [GDM] (CSM) ,"","","","","",<-2> [GDM] (CSM) ,12.0000,<0>  ,
"apaesnut  ","P",12/02/2014 10:15,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.1200,<0>  ,"","","","",0.0680,<0>  ,17.0000,<0>  ,
"apaesnut  ","P",12/02/2014 12:45,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0780,<0>  ,"","","","",0.0510,<0>  ,17.0000,<0>  ,
"apaesnut  ","P",12/02/2014 15:15,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0670,<0>  ,"","","","",0.0500,<0>  ,19.0000,<0>  ,
"apaesnut  ","P",12/02/2014 17:45,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0580,<0>  ,"","","","",0.0470,<0>  ,18.0000,<0>  ,
"apaesnut  ","P",12/02/2014 20:15,1,1,2         ,1         ,"",0.0080,<0>  ,0.0670,<0>  ,"","","","",0.0480,<0>  ,19.0000,<0>  ,
"apaesnut  ","P",12/02/2014 22:45,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0620,<0>  ,"","","","",0.0450,<0>  ,14.0000,<0>  ,
"apaesnut  ","P",12/03/2014 1:15,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0230,<0>  ,"","","","",0.0400,<0>  ,18.0000,<0>  ,
"apaesnut  ","P",12/03/2014 3:45,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0320,<0>  ,"","","","",0.0470,<0>  ,21.0000,<0>  ,
"apaesnut  ","P",12/03/2014 6:15,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0330,<0>  ,"","","","",0.0500,<0>  ,20.0000,<0>  ,
"apaesnut  ","P",12/03/2014 8:45,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0460,<0>  ,"","","","",0.0480,<0>  ,21.0000,<0>  ,
"apaesnut  ","P",12/03/2014 11:15,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0250,<0>  ,"","","","",0.0420,<0>  ,25.0000,<0>  ,
